"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-0.0401100832558277,-0.0401517418291194,-0.0406669599138163,-0.0804597307497807,-0.0473781807202126,-0.0481822687297002,-0.0256904168731244,-0.0256946827699432,-0.0257877942354613,-0.0543659246906659,-0.0299122709666814,-0.0303782214640178,-0.0198674884974585,-0.0198847334029502,-0.0199744231185806,-0.0425016539683704,-0.0229208498554406,-0.023158733842463
-0.0400943430848968,-0.0402306127987017,-0.0407667533463477,-0.0804597307497807,-0.0473848917804594,-0.0481438784812851,-0.0256741585289869,-0.0257276016599576,-0.0258128076961112,-0.0543659246906659,-0.0299079588179488,-0.030332968296887,-0.019859756322121,-0.0199054132960166,-0.0199986178024628,-0.0425016539683704,-0.0229207432383453,-0.0231341611637495
-0.040087535098951,-0.0402439848047053,-0.04082115941772,-0.0804597307497807,-0.0474266425259981,-0.0480931095957814,-0.0256654324380759,-0.0257303706253771,-0.025843154782062,-0.0543659246906659,-0.0299159849313545,-0.0302831783431018,-0.0198549070033417,-0.0199080741973767,-0.0200207107926039,-0.0425016539683704,-0.0229234045605257,-0.0230941598348581
-0.039514966124094,-0.039992740007254,-0.0404186175830624,-0.0804597307497807,-0.0473593011160217,-0.0482357045136456,-0.0254865102136506,-0.0256429885330209,-0.0257215421810847,-0.0543659246906659,-0.0298987436002433,-0.0303622301032757,-0.0197001782238592,-0.0198022393764078,-0.0198636094972042,-0.0425016539683704,-0.0228612339157201,-0.0231218204854307
-0.0395234437137214,-0.0400295065689341,-0.0403551947328751,-0.0804597307497807,-0.0473766524670311,-0.0482614951873933,-0.0254877308247253,-0.0256416782949794,-0.0257195438738271,-0.0543659246906659,-0.0298828816183219,-0.0303456784771111,-0.019700625231587,-0.019801976749123,-0.0198448361189434,-0.0425016539683704,-0.0228577949448717,-0.0231203012255509
-0.0397050028065739,-0.0397998290814232,-0.0404061297047045,-0.0804597307497807,-0.047392964624388,-0.0481892302787657,-0.0254526529432084,-0.0255243495822619,-0.0256672601478049,-0.0543659246906659,-0.0298986461928234,-0.0303319906664035,-0.0196601569746327,-0.0197397550959467,-0.0198546211251496,-0.0425016539683704,-0.022865455539242,-0.023098835439789
-0.0396984642025183,-0.0399391000919221,-0.0402766505696392,-0.0804597307497807,-0.0474089312056705,-0.048304766050639,-0.0254483564474184,-0.0255537193238036,-0.025679219093437,-0.0543659246906659,-0.0299036704938584,-0.0303880367638023,-0.0196595156116208,-0.0197664547504667,-0.0198203732487866,-0.0425016539683704,-0.0228681182536643,-0.0231381556020501
-0.0396984098526203,-0.0399303970799274,-0.0403519402725227,-0.0804597307497807,-0.0474089928448771,-0.0483456942057433,-0.0254483128904845,-0.0255528771132003,-0.0256610291928712,-0.0543659246906659,-0.0299029784961205,-0.0304105391472961,-0.019659499110731,-0.0197657999828755,-0.0198182829088134,-0.0425016539683704,-0.0228675421392946,-0.0231553964115099
-0.039534162303737,-0.0398842473931594,-0.0400872096690684,-0.0804597307497807,-0.0473516221206444,-0.0481218113180289,-0.0253913005717736,-0.0255086422068088,-0.0256329549954355,-0.0543659246906659,-0.0298482101635975,-0.030276823175578,-0.0195914029094786,-0.0196769890927568,-0.0197624797963718,-0.0425016539683704,-0.0227796933554596,-0.022999326327782
-0.0395336494851854,-0.0399615386683449,-0.0400922384755045,-0.0804597307497807,-0.0473714618779245,-0.048039411705619,-0.0253945074833606,-0.0255051816883878,-0.0256341368945933,-0.0543659246906659,-0.0298566018455647,-0.0302478773442305,-0.0195934105589949,-0.0196749720320146,-0.0197740297622169,-0.0425016539683704,-0.0227825928878585,-0.0229787283957514
-0.0395826175893729,-0.0400854089833514,-0.0405927948277364,-0.0804597307497807,-0.0473755501464685,-0.0480410713110985,-0.0254517461583633,-0.0255961191456928,-0.0257573548918062,-0.0543659246906659,-0.0298616341640328,-0.0302617348924959,-0.0196469331157889,-0.0197784565458451,-0.019886729884656,-0.0425016539683704,-0.022786543012786,-0.0229830049036951
-0.0396407413318573,-0.0400085997844387,-0.0406320562245123,-0.0804597307497807,-0.0473489806601974,-0.0479995552234026,-0.0253978887509023,-0.0255095916485823,-0.0257039700609108,-0.0543659246906659,-0.0298558691544975,-0.0302658995482191,-0.0196458422877126,-0.01973611146661,-0.0198356816422539,-0.0425016539683704,-0.0227797448621792,-0.0229704781115146
-0.0399281954681273,-0.0400967800612764,-0.0406927131852217,-0.0804597307497807,-0.0472423105358011,-0.0477662160302909,-0.0255334341673265,-0.0255488748380132,-0.0256798644563039,-0.0543659246906659,-0.0298388929398686,-0.030194057257339,-0.0197102651017295,-0.0197479038337858,-0.0198292898715277,-0.0425016539683704,-0.0227692094171956,-0.0229179903302024
-0.0399289178486938,-0.0400563190238386,-0.0407399058270764,-0.0804597307497807,-0.0472346732214422,-0.0478172083161586,-0.025532240155659,-0.0255483968170117,-0.0256794615372053,-0.0543659246906659,-0.0298394087631026,-0.030234821976485,-0.0197116533109353,-0.0197524131990515,-0.0198267121494701,-0.0425016539683704,-0.0227709413631578,-0.0229484518512884
-0.0398133348247088,-0.0400415774775276,-0.040323716798125,-0.0804597307497807,-0.0472224243624804,-0.0477205072158122,-0.0254885328671937,-0.0256069212343216,-0.0256700161187491,-0.0543659246906659,-0.0298358645634166,-0.0301671521711062,-0.0196585842997843,-0.0197859375582257,-0.019841135348013,-0.0425016539683704,-0.0227733555114699,-0.02290766436588
-0.0397796626270709,-0.0399418087853344,-0.0403188162445119,-0.0804597307497807,-0.0472347053142012,-0.0476405832989661,-0.0255552820158613,-0.0255968138066299,-0.0257056931551634,-0.0543659246906659,-0.0298264155417422,-0.0300856699367289,-0.0196681286136378,-0.0197280256227303,-0.0198589681921218,-0.0425016539683704,-0.0227704069795896,-0.0228680006016279
-0.0394086379644491,-0.0398643701169765,-0.0400823369508759,-0.0804597307497807,-0.0472224801543835,-0.0476246039626852,-0.0254391055550252,-0.0256202560890294,-0.0256896908996306,-0.0543659246906659,-0.0298175830917147,-0.0300770856024297,-0.0196396411662623,-0.0198076016558275,-0.0198842728185822,-0.0425016539683704,-0.0227780060788609,-0.0228754744487202
-0.0394608861016945,-0.039480076233442,-0.0400132175777489,-0.0804597307497807,-0.0471985946187678,-0.0474819182569806,-0.0254625376921358,-0.0254695433322538,-0.0256871486863593,-0.0543659246906659,-0.0298187540304265,-0.0300022477792467,-0.0196265381194759,-0.0196786830267908,-0.0198493618864558,-0.0425016539683704,-0.0227777904297492,-0.0228439074334601
-0.0393688915782159,-0.0394878660199258,-0.0399197492459022,-0.0804597307497807,-0.0471906445272952,-0.0475088383917169,-0.0254227782457318,-0.0254850980523521,-0.0255915922216132,-0.0543659246906659,-0.0298115342872524,-0.0300162306763258,-0.0196129488168847,-0.019693501449634,-0.0197817622421393,-0.0425016539683704,-0.0227769903278723,-0.0228531177435195
-0.0394295067882897,-0.0394676662005038,-0.0399601878022154,-0.0804597307497807,-0.0472051798776952,-0.0477173010458243,-0.0254268511038977,-0.0254178215814054,-0.025715119323393,-0.0543659246906659,-0.0298241173771428,-0.0301443088273474,-0.0196069310975654,-0.0196403809791443,-0.0198504994385896,-0.0425016539683704,-0.0227793754736161,-0.0229110375670617
-0.0395810770428979,-0.0398054897973802,-0.0402088003135745,-0.0804597307497807,-0.047280337392784,-0.0477680187996189,-0.0256513036091174,-0.0257619578453294,-0.0259387277467812,-0.0543659246906659,-0.0301694634366889,-0.0304590895241119,-0.019784070621079,-0.0198922133717548,-0.0200294720082672,-0.0425016539683704,-0.0230244763787087,-0.0231428578565549
-0.039661819793256,-0.0398049286897606,-0.0399611452038047,-0.0804597307497807,-0.0472823362956455,-0.0476384533524377,-0.025622310930155,-0.0257609502941101,-0.0260144094565092,-0.0543659246906659,-0.0301809772723282,-0.0303898146977996,-0.0197823683132133,-0.0198995699290222,-0.0200454500734588,-0.0425016539683704,-0.0230262777473666,-0.0231099122967412
-0.0396616674183152,-0.0398162596428189,-0.0399488369858204,-0.0804597307497807,-0.0472698967433172,-0.0475119841987429,-0.0256223231128396,-0.0257727874869681,-0.0260008922658988,-0.0543659246906659,-0.0301787948292841,-0.0303139525094813,-0.0197824622391512,-0.0199048833310005,-0.0200409046316048,-0.0425016539683704,-0.02302436472495,-0.0230745516331307
-0.0396621077355921,-0.0395885632477555,-0.0398044978543196,-0.0804597307497807,-0.0472653448712649,-0.0474817057997326,-0.0256552185270907,-0.0258277021891869,-0.0260661047127012,-0.0543659246906659,-0.0301825641830979,-0.0303096139059259,-0.0197951411265466,-0.019954146485439,-0.0200780293609202,-0.0425016539683704,-0.0230059027206446,-0.0230575622341943
-0.0396621071771679,-0.0396086899957031,-0.0399381850704574,-0.0804597307497807,-0.0472703165971706,-0.0474529100901568,-0.0256552186905616,-0.025795694616091,-0.0260399057900659,-0.0543659246906659,-0.03017818778182,-0.0302863450781152,-0.0197951413364094,-0.0199186763085386,-0.0200677695834164,-0.0425016539683704,-0.0230021677764688,-0.0230447694353213
-0.0395640582822345,-0.0395604899847075,-0.0399361386830378,-0.0804597307497807,-0.0472650680100321,-0.0474685768199719,-0.0257063510164324,-0.0258312335177717,-0.0261367620134634,-0.0543659246906659,-0.0301769213585213,-0.0302953963169232,-0.0198537023376396,-0.0199580302598621,-0.0201246845265974,-0.0425016539683704,-0.0230011297707176,-0.0230488476307902
-0.0398059776603363,-0.0397371351310401,-0.0401274682008056,-0.0804597307497807,-0.0472653085186929,-0.0476271667593013,-0.0258638771961801,-0.0259682514582304,-0.0261438056364419,-0.0543659246906659,-0.030290515776778,-0.03048059529875,-0.020030599878015,-0.0201546678930476,-0.0202409824248311,-0.0425016539683704,-0.0231233590131623,-0.0232088282595792
-0.039805982300307,-0.0396884496183539,-0.0400699358773071,-0.0804597307497807,-0.0472925616210906,-0.047722672025181,-0.0258638894809562,-0.0259649258840653,-0.0261606768468315,-0.0543659246906659,-0.0302908270857994,-0.0305201006502304,-0.0200306093525342,-0.0201553438947165,-0.0202382181750496,-0.0425016539683704,-0.023125753577407,-0.0232292430496559
-0.0398071271944531,-0.0397186997226314,-0.040095617284204,-0.0804597307497807,-0.0472887902792507,-0.0477440143664943,-0.025863891092157,-0.0259707945124211,-0.0261521629423348,-0.0543659246906659,-0.0302891777611374,-0.030536726313966,-0.0200311003978001,-0.0201615963893697,-0.0202318351657992,-0.0425016539683704,-0.0231253553249788,-0.0232341622550661
-0.0398071741969661,-0.0397611681118491,-0.0400916516876526,-0.0804597307497807,-0.0472709660417611,-0.0476855221189747,-0.0258638620955282,-0.0259494219009198,-0.0261509566855528,-0.0543659246906659,-0.0302817865806524,-0.0305085478940435,-0.0200310911314978,-0.0201421168871656,-0.020232758376377,-0.0425016539683704,-0.0231207880988624,-0.0232234548909007
-0.0397695922961459,-0.0398963927353418,-0.0400421783336644,-0.0804597307497807,-0.0472770530573332,-0.0476253291441468,-0.0257521053377462,-0.025893943117559,-0.0262630227843729,-0.0543659246906659,-0.0302836333692244,-0.0304770686885753,-0.0199833710608452,-0.0201174774658674,-0.020284020933723,-0.0425016539683704,-0.0231216600778206,-0.0232077976099826
-0.039769261092238,-0.0399257070927652,-0.0400323355015187,-0.0804597307497807,-0.047281468104909,-0.0476240424925459,-0.0257519126444655,-0.025889781214058,-0.0262116782820203,-0.0543659246906659,-0.0302795362552671,-0.0304659364763817,-0.0199831711757332,-0.0201145006102288,-0.0202563378163229,-0.0425016539683704,-0.0231207227179218,-0.0232059808264273
-0.0398490968087179,-0.0400717310391499,-0.0400299525775627,-0.0804597307497807,-0.0472785469879498,-0.0475812600093043,-0.025751109862454,-0.0258764879532071,-0.0261264716911869,-0.0543659246906659,-0.030277925418593,-0.0304442591046854,-0.0199634497055064,-0.0201358960948807,-0.0202262369046534,-0.0425016539683704,-0.0231230535106671,-0.023199149638203
-0.0398420626319046,-0.0400682396926847,-0.0399437341747165,-0.0804597307497807,-0.0472972581870988,-0.0476791727342367,-0.0257284063523014,-0.0258387251257891,-0.0260434614657747,-0.0543659246906659,-0.030277126227688,-0.0304816873745617,-0.0200098226169358,-0.0201035968003735,-0.0202062155085407,-0.0425016539683704,-0.023114613834266,-0.0232103619499145
-0.0398435061114914,-0.0400619344427873,-0.039988588077834,-0.0804597307497807,-0.0472975663291155,-0.0476892987816252,-0.0257294610900031,-0.0258373585123148,-0.026029012774607,-0.0543659246906659,-0.0302771049414003,-0.0304810213498061,-0.0200107298240538,-0.020102884802994,-0.0202019616502875,-0.0425016539683704,-0.0231146234994549,-0.023210132501763
-0.0398417346651413,-0.0400061848466521,-0.0405076432443043,-0.0804597307497807,-0.0472974382366248,-0.0476886493947408,-0.0257707668441214,-0.0257955972551532,-0.0260976809061105,-0.0543659246906659,-0.0302792048130606,-0.0304813967950483,-0.0199471227911639,-0.0200015677849271,-0.0202461274352235,-0.0425016539683704,-0.0231150117189107,-0.023210003812799
-0.0397032486885216,-0.0400582051692095,-0.0404765755600734,-0.0804597307497807,-0.0472911661680758,-0.0476582870562245,-0.0257325272679552,-0.0258362874559673,-0.0260080687485162,-0.0543659246906659,-0.0302674971119045,-0.0304612381364725,-0.0199010886529052,-0.020013965348996,-0.0201790326523199,-0.0425016539683704,-0.0231165860901327,-0.0232019191737983
-0.0397158778369145,-0.039894034203045,-0.0403106236510736,-0.0804597307497807,-0.0472882654378547,-0.0475896544110428,-0.0256827685980945,-0.0257738947492563,-0.0259486418889497,-0.0543659246906659,-0.0302604148266408,-0.030424516687674,-0.0198832779086805,-0.0199140059732732,-0.0200738324272264,-0.0425016539683704,-0.0231151452941422,-0.0231829404310774
-0.0399668819531061,-0.0400712172061504,-0.0401302794019098,-0.0804597307497807,-0.0472890781628023,-0.0476889245027512,-0.0255982322338758,-0.0256743212106716,-0.0258760976147038,-0.0543659246906659,-0.03025928637892,-0.0304776034928529,-0.0197616968725652,-0.0198486301672562,-0.0199791805332674,-0.0425016539683704,-0.0231154148650509,-0.0232116635825919
-0.0401281692944235,-0.0399972656407471,-0.0404934868467322,-0.0804597307497807,-0.0472861754651907,-0.0477114758028479,-0.0256361791914877,-0.0256473959894786,-0.025869323428739,-0.0543659246906659,-0.0302475541086854,-0.0304871252849662,-0.0198083690388877,-0.0198190158839347,-0.019961702504098,-0.0425016539683704,-0.023109281931148,-0.0232164117422082
-0.04008351752819,-0.0399833076587821,-0.0404100898498237,-0.0804597307497807,-0.0472853008746222,-0.0476809031199852,-0.0256442739949711,-0.0256012505592714,-0.025794913560112,-0.0543659246906659,-0.0302471655632197,-0.0304752907253633,-0.0198038505402074,-0.0197943889870339,-0.0199150796169839,-0.0425016539683704,-0.0231083510862234,-0.0232079446788356
-0.0399941014751778,-0.0401283544059347,-0.040230063512554,-0.0804597307497807,-0.0472923572541526,-0.0476693945916034,-0.025689871881516,-0.0256594806599735,-0.0258392459541919,-0.0543659246906659,-0.0302528606507978,-0.0304712677967605,-0.0198500824646115,-0.01984082075319,-0.0199434844954951,-0.0425016539683704,-0.0231109187685254,-0.0232049492041847
-0.0399941993710867,-0.0401297153878113,-0.0402274581904402,-0.0804597307497807,-0.0472957003822908,-0.0475853497777928,-0.0256898948768246,-0.0256585994334016,-0.0258431223661255,-0.0543659246906659,-0.0302523611190243,-0.0304267357444644,-0.0198501040294637,-0.019840498403268,-0.0199469268483545,-0.0425016539683704,-0.0231127997476082,-0.0231864618666897
-0.0398980773228147,-0.0400918951333705,-0.0403171057811833,-0.0804597307497807,-0.0472929773780483,-0.0476108246719446,-0.0257452827384352,-0.0257319216155845,-0.0258700755929977,-0.0543659246906659,-0.030257341201397,-0.0304462821420474,-0.0198463550355576,-0.0198676563051012,-0.0199537473589435,-0.0425016539683704,-0.0231149491541947,-0.0231948933968953
-0.0399242593004067,-0.0400736700018865,-0.0406191464741049,-0.0804597307497807,-0.0473474563666252,-0.0476778296209538,-0.0255693368094603,-0.0255916845316317,-0.0257546056664987,-0.0543659246906659,-0.0302340147673015,-0.0304599431335878,-0.0197561953652325,-0.0198259054455195,-0.0198815736836511,-0.0425016539683704,-0.0231163214204989,-0.0232069175344255
-0.0400477808763369,-0.0402863927321958,-0.0406127681242643,-0.0804597307497807,-0.0473558203606931,-0.0477746281666577,-0.0255789646349316,-0.0256752826369071,-0.0257327333816367,-0.0543659246906659,-0.0302384692174227,-0.0305237128764584,-0.0197644470290279,-0.0198507057429399,-0.0198708360632318,-0.0425016539683704,-0.0231197366001246,-0.0232397262146429
-0.0398726838476466,-0.0403525109870435,-0.0406870655590544,-0.0804597307497807,-0.047357951316604,-0.0477449273727767,-0.0255602867436486,-0.0256731238203625,-0.0257681116281402,-0.0543659246906659,-0.0302405238907474,-0.030507037500729,-0.0197471579065586,-0.0198550292029626,-0.0198754631180211,-0.0425016539683704,-0.0231204334568381,-0.0232283735984808
-0.0398682043302968,-0.0403618757994158,-0.0406865575875609,-0.0804597307497807,-0.0473599099693487,-0.0476840011202706,-0.0255595256723167,-0.0256793598867904,-0.025768951736639,-0.0543659246906659,-0.0302396959088704,-0.0304649888770835,-0.0197467926379548,-0.0198562053864042,-0.0198765654934822,-0.0425016539683704,-0.0231206934874589,-0.023208525775734
